fixture_datetime,date,league,country,season,home,away,model_variant,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_total,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2025-11-01T15:00:00,2025-11-01,Championship,England,2025-2026,Stoke City,Bristol City,full,2025-10-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,11,11,11,11,11,11,11,11,11,1.0031867027282717,0.7309296131134033,1.7341163158416748,0.2518086907917041,0.7481913092082959,0.2518086907917041,0.7481913092082959,OU25_UNDER,,,,,,,0.3283859572156598,0.6716140427843402,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.9696343928039415,4.794859223021724,5.0,5.0,5.0,5.0,0,0,0,0,0,0,2025-11-01,2025-11-01,2025-11-01,5,1,
2025-11-04T19:45:00,2025-11-04,Championship,England,2025-2026,Charlton,West Brom,full,2025-11-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,1.858070015907288,1.341172218322754,3.199242234230041,0.6199336996179435,0.3800663003820564,0.6199336996179435,0.3800663003820564,OU25_OVER,,,,,,,0.6232808295844942,0.3767191704155058,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.927535835343461,6.934096795928478,6.0,7.0,6.0,7.0,0,0,0,0,0,0,2025-11-04,2025-11-04,2025-11-04,1,0,
2025-11-04T19:45:00,2025-11-04,Championship,England,2025-2026,Oxford United,Stoke City,full,2025-11-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,1.5903584957122805,1.8679780960083008,3.458336591720581,0.6713725572706096,0.3286274427293904,0.6713725572706096,0.3286274427293904,OU25_OVER,,,,,,,0.6731939673606404,0.3268060326393596,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.29876625212417,6.788101555462382,6.0,7.0,6.0,7.0,0,0,0,0,0,0,2025-11-04,2025-11-04,2025-11-04,0,3,
2025-11-04T19:45:00,2025-11-04,Championship,England,2025-2026,Leicester,Middlesbrough,full,2025-11-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,1.4527921676635742,1.289106845855713,2.741899013519287,0.5165823758606989,0.4834176241393011,0.5165823758606989,0.4834176241393011,OU25_OVER,,,,,,,0.5550148490794471,0.4449851509205529,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.369119122089053,6.674277237914278,6.0,7.0,6.0,7.0,0,0,0,0,0,0,2025-11-04,2025-11-04,2025-11-04,1,1,
2025-11-04T19:45:00,2025-11-04,Championship,England,2025-2026,Birmingham,Millwall,full,2025-11-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,0.7926821112632751,1.426042079925537,2.2187241911888123,0.3823022922612725,0.6176977077387275,0.3823022922612725,0.6176977077387275,OU25_UNDER,,,,,,,0.4158606329990781,0.5841393670009218,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.807975646390563,5.97386937396294,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-11-04,2025-11-04,2025-11-04,4,0,
2025-11-04T19:45:00,2025-11-04,Championship,England,2025-2026,Bristol City,Blackburn,full,2025-11-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,2.1307735443115234,0.7703019380569458,2.901075482368469,0.554270777690578,0.445729222309422,0.554270777690578,0.445729222309422,OU25_OVER,,,,,,,0.4733453837300683,0.5266546162699317,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.831647934860826,5.961361274273517,7.0,6.0,7.0,6.0,0,0,0,0,0,0,2025-11-04,2025-11-04,2025-11-04,0,1,
2025-11-04T19:45:00,2025-11-04,Championship,England,2025-2026,Ipswich,Watford,full,2025-11-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,1.3190593719482422,1.2344846725463867,2.553544044494629,0.469846186091612,0.5301538139083879,0.469846186091612,0.5301538139083879,OU25_UNDER,,,,,,,0.5194340596174507,0.4805659403825493,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.98365728687487,5.232722409550166,7.0,6.0,7.0,6.0,0,0,0,0,0,0,2025-11-04,2025-11-04,2025-11-04,1,1,
2025-11-04T19:45:00,2025-11-04,Championship,England,2025-2026,Derby,Hull City,full,2025-11-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,1.2664215564727783,0.6305133700370789,1.8969349265098567,0.2954521259045984,0.7045478740954016,0.2954521259045984,0.7045478740954016,OU25_UNDER,,,,,,,0.335870944735894,0.6641290552641059,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.957970875852626,5.9718785453683765,7.0,6.0,7.0,6.0,0,0,0,0,0,0,2025-11-04,2025-11-04,2025-11-04,2,1,
2025-11-04T20:00:00,2025-11-04,Championship,England,2025-2026,Coventry,Sheffield Utd,full,2025-11-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,2.593998670578003,0.7302908301353455,3.3242895007133484,0.6453432199904168,0.3546567800095832,0.6453432199904168,0.3546567800095832,OU25_OVER,,,,,,,0.4795085708511421,0.5204914291488578,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.86615821319873,4.657234447449465,6.0,7.0,6.0,7.0,0,0,0,0,0,0,2025-11-04,2025-11-04,2025-11-04,3,1,
2025-11-05T19:45:00,2025-11-05,Championship,England,2025-2026,Preston,Swansea,full,2025-11-04T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.5818490982055664,1.5499194860458374,3.131768584251404,0.6056729988482963,0.3943270011517037,0.6056729988482963,0.3943270011517037,OU25_OVER,,,,,,,0.6257809016038262,0.3742190983961738,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.896865170170295,5.964013139594581,7.0,6.0,7.0,6.0,0,0,0,0,0,0,2025-11-05,2025-11-05,2025-11-05,2,1,
2025-11-05T19:45:00,2025-11-05,Championship,England,2025-2026,QPR,Southampton,full,2025-11-04T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.9922808408737184,0.7933845520019531,1.7856653928756714,0.2655434592030971,0.7344565407969029,0.2655434592030971,0.7344565407969029,OU25_UNDER,,,,,,,0.3446439671897588,0.6553560328102411,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.856458677805271,6.592873286757914,6.0,7.0,6.0,7.0,0,0,0,0,0,0,2025-11-05,2025-11-05,2025-11-05,1,2,
2025-11-05T19:45:00,2025-11-05,Championship,England,2025-2026,Sheffield Wednesday,Norwich,full,2025-11-04T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.1701068878173828,1.2187305688858032,2.388837456703186,0.4273720268067758,0.5726279731932242,0.4273720268067758,0.5726279731932242,OU25_UNDER,,,,,,,0.485797321442348,0.5142026785576519,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.765433892712847,5.591458702012807,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-11-05,2025-11-05,2025-11-05,1,1,
2025-11-05T20:00:00,2025-11-05,Championship,England,2025-2026,Portsmouth,Wrexham,full,2025-11-04T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,2.4329822063446045,0.5151351690292358,2.9481173753738403,0.5650375859584762,0.4349624140415238,0.5650375859584762,0.4349624140415238,OU25_OVER,,,,,,,0.3672438186051522,0.6327561813948478,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.384939637665904,5.654760309837272,7.0,6.0,7.0,6.0,0,0,0,0,0,0,2025-11-05,2025-11-05,2025-11-05,0,0,
2025-11-07T20:00:00,2025-11-07,Championship,England,2025-2026,Watford,Bristol City,full,2025-11-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.1525572538375854,0.8088811635971069,1.9614384174346924,0.3128873614082356,0.6871126385917643,0.3128873614082356,0.6871126385917643,OU25_UNDER,,,,,,,0.3794718019689445,0.6205281980310555,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.956732511567047,5.939954044243634,7.0,6.0,7.0,6.0,0,0,0,0,0,0,2025-11-07,2025-11-07,2025-11-07,1,1,
